date,absolute_value
2016-10-08,1.2911155272700057
2016-10-09,1.291115915497843
2016-10-10,1.2942433985179949
2016-10-11,1.2957898531631626
2016-10-12,1.2986089904488716
2016-10-13,1.2995948544187426
2016-10-14,1.302722971688145
2016-10-15,1.3026494692247104
2016-10-16,1.302649599786548
2016-10-17,1.3020646450384823
2016-10-18,1.3057448913705103
2016-10-19,1.3041985292112828
2016-10-20,1.3082086887212425
2016-10-21,1.3094493392347921
2016-10-22,1.309462690797453
2016-10-23,1.309465116922523
2016-10-24,1.3099385556169114
2016-10-25,1.3087946898832303
2016-10-26,1.3148651912482603
2016-10-27,1.3178218391244299
2016-10-28,1.3175776707117968
2016-10-29,1.3175793430522957
2016-10-30,1.3175793430522957
2016-10-31,1.318290823808964
2016-11-01,1.3137418392897438
2016-11-02,1.3126236113004224
2016-11-03,1.3121417366921417
2016-11-04,1.31567695701288
2016-11-05,1.315696886446962
2016-11-06,1.3156995878761877
2016-11-07,1.3177544599846174
2016-11-08,1.317364028977382
2016-11-09,1.3207690812342658
2016-11-10,1.3238904707927637
2016-11-11,1.3279698145815313
2016-11-12,1.3278114849481257
2016-11-13,1.3278091578321174
2016-11-14,1.3259711324730334
2016-11-15,1.3055012357218985
2016-11-16,1.3033626123196156
2016-11-17,1.3109703036326943
2016-11-18,1.3200236834005095
2016-11-19,1.3200293663403524
2016-11-20,1.3200358919617372
2016-11-21,1.328759010468676
2016-11-22,1.3356326915916439
2016-11-23,1.341136514440658
2016-11-24,1.3409704368224853
2016-11-25,1.3362664712360877
2016-11-26,1.336241620863896
2016-11-27,1.3362411425674878
2016-11-28,1.3358044047353763
2016-11-29,1.339856723045015
2016-11-30,1.3476756518660038
2016-12-01,1.3412714042211973
2016-12-02,1.3235734792265363
2016-12-03,1.3235384606334404
2016-12-04,1.3235396203015954
2016-12-05,1.3020430621528312
2016-12-06,1.3020771730814602
2016-12-07,1.3103966576030157
2016-12-08,1.3202459063537588
2016-12-09,1.307181808373916
2016-12-10,1.3071749546297382
2016-12-11,1.307174426605074
2016-12-12,1.3024474887568913
2016-12-13,1.301054048722802
2016-12-14,1.2968510843246885
2016-12-15,1.2956891021884651
2016-12-16,1.3060377191111914
2016-12-17,1.3060452885236606
2016-12-18,1.3060450822762872
2016-12-19,1.3032828006111707
2016-12-20,1.2988940858831086
2016-12-21,1.297930712771495
2016-12-22,1.3068111927223642
2016-12-23,1.3034068552281242
2016-12-24,1.3034263826794055
2016-12-25,1.3034234307963102
2016-12-26,1.3009740065483215
2016-12-27,1.2889663820536956
2016-12-28,1.2634936931683947
2016-12-29,1.2641856233307527
2016-12-30,1.261056922686131
2016-12-31,1.2610582482677246
2017-01-01,1.2610569749135765
2017-01-02,1.2620642115704377
2017-01-03,1.2634240259293852
2017-01-04,1.2789647501405499
2017-01-05,1.2924495516134527
2017-01-06,1.2743615391653393
2017-01-07,1.2744267269923106
2017-01-08,1.2744246378597217
2017-01-09,1.261878423216609
2017-01-10,1.2628991243515115
2017-01-11,1.2538161471401634
2017-01-12,1.2512934902163468
2017-01-13,1.2375268417218956
2017-01-14,1.2374795879306382
