date,absolute_value
2022-07-10,7.758004550437801
2022-07-11,7.775689782626747
2022-07-12,7.786598872712445
2022-07-13,7.785796154810929
2022-07-14,7.797204015815471
2022-07-15,7.780636140024411
2022-07-16,7.780636140024411
2022-07-17,7.780623693227099
2022-07-18,7.815130778087811
2022-07-19,7.756463705419834
2022-07-20,7.760931558311892
2022-07-21,7.764650181427849
2022-07-22,7.77202494363498
2022-07-23,7.772355843467121
2022-07-24,7.772347020647817
2022-07-25,7.77154188579402
2022-07-26,7.7751493383363695
2022-07-27,7.816040382718093
2022-07-28,8.08486601514938
2022-07-29,7.820865871412403
2022-07-30,7.820724062244048
2022-07-31,7.8207211988322785
2022-08-01,7.799760427416107
2022-08-02,7.429926979510927
2022-08-03,7.414271620749568
2022-08-04,7.4104517870370135
2022-08-05,7.358522007376781
2022-08-06,7.358522007376781
2022-08-07,7.3585068277627075
2022-08-08,7.353569997381356
2022-08-09,7.322976507208494
2022-08-10,7.330230229045372
2022-08-11,7.22480681993996
2022-08-12,7.196304242328982
2022-08-13,7.196304242328982
2022-08-14,7.196302529705487
2022-08-15,7.214662190492579
2022-08-16,7.186065854119593
2022-08-17,7.19724378272366
2022-08-18,7.209080259230276
2022-08-19,7.086400524977441
2022-08-20,7.086372851776193
2022-08-21,7.086359662750783
2022-08-22,7.100055032566357
2022-08-23,7.001147110831354
2022-08-24,6.93247473651354
2022-08-25,6.886819424906251
2022-08-26,6.171715048234991
2022-08-27,6.171715048234991
2022-08-28,6.171681587357971
2022-08-29,5.5351909078173875
2022-08-30,5.51777002061575
2022-08-31,5.545751760617222
2022-09-01,5.530115189385909
2022-09-02,5.500621773046805
2022-09-03,5.500686814772341
2022-09-04,5.500664123292744
2022-09-05,5.5000926298219275
2022-09-06,5.514950983536029
2022-09-07,5.486593984230237
2022-09-08,5.486527823405011
2022-09-09,5.523502396586063
2022-09-10,5.523426252039772
2022-09-11,5.523448141167064
2022-09-12,5.415238783236085
2022-09-13,5.456007550976243
2022-09-14,5.456598987235269
2022-09-15,5.437672459684095
2022-09-16,5.445147875532045
2022-09-17,5.445147875532045
2022-09-18,5.445162753072575
2022-09-19,5.410497273893121
2022-09-20,5.437199843035902
2022-09-21,5.467794372647417
2022-09-22,5.447027963233054
2022-09-23,5.4506606700062585
2022-09-24,5.4506606700062585
2022-09-25,5.450619954801208
2022-09-26,5.458091228006603
2022-09-27,5.461500243605948
2022-09-28,5.4635818990702525
2022-09-29,5.425768638748077
2022-09-30,5.418014904928815
2022-10-01,5.418014904928815
2022-10-02,5.417998183083236
2022-10-03,5.413276092232653
2022-10-04,5.369088429307112
2022-10-05,5.391920264084112
2022-10-06,5.391717602770496
2022-10-07,5.388649020319483
2022-10-08,5.388649020319483
2022-10-09,5.388636074634314
2022-10-10,5.402640441286174
2022-10-11,5.399379525380164
2022-10-12,5.410921365663415
2022-10-13,5.366697798191131
2022-10-14,5.372689140050477
2022-10-15,5.372689140050477
2022-10-16,5.37274984534816
2022-10-17,5.368753073249235
2022-10-18,5.340003591009549
2022-10-19,5.350574250559416
2022-10-20,5.372385271896245
2022-10-21,5.307442086297078
2022-10-22,5.307442086297078
2022-10-23,5.307472695571672
2022-10-24,5.278600891580476
2022-10-25,5.280118363436623
2022-10-26,5.268635125192393
2022-10-27,5.268273658320721
2022-10-28,5.244630389802018
2022-10-29,5.244648452974267
2022-10-30,5.244643764733914
2022-10-31,5.259714536247932
