date,absolute_value
2009-06-12,9.07320930958618
2009-06-13,9.073394704267901
2009-06-14,9.071298637716305
2009-06-15,9.214320699572017
2009-06-16,9.247428395847669
2009-06-17,9.24002430550045
2009-06-18,9.225910807178577
2009-06-19,9.178583607044644
2009-06-20,9.178583607044644
2009-06-21,9.174842059229672
2009-06-22,9.320371681455834
2009-06-23,9.464604148609538
2009-06-24,9.338327172054912
2009-06-25,9.370863820036552
2009-06-26,9.242113751649736
2009-06-27,9.242091469649928
2009-06-28,9.238907846755646
2009-06-29,9.329099830995846
2009-06-30,9.306725360494777
2009-07-01,9.237944258198008
2009-07-02,9.396853672255194
2009-07-03,9.37037348073962
2009-07-04,9.370276417169896
2009-07-05,9.368576695727665
2009-07-06,9.396130040193121
2009-07-07,9.417452714341119
2009-07-08,9.453007707099692
2009-07-09,9.566729710811337
2009-07-10,9.453447377927482
2009-07-11,9.453447377927482
2009-07-12,9.451318175941475
2009-07-13,9.439952657348067
2009-07-14,9.584682771191392
2009-07-15,9.435977508755311
2009-07-16,9.706251231090839
2009-07-17,9.715986113164865
2009-07-18,9.716012605061831
2009-07-19,9.714261631487263
2009-07-20,9.68588192620647
2009-07-21,9.687630090770357
2009-07-22,9.681091824988188
2009-07-23,9.82360401154953
2009-07-24,9.769579750970495
2009-07-25,9.769579750970495
2009-07-26,9.767973552488927
2009-07-27,9.629110121082606
2009-07-28,9.682262926111001
2009-07-29,10.001673944867031
2009-07-30,9.984782689043298
2009-07-31,10.126312584534174
2009-08-01,10.126376279227129
2009-08-02,10.126340333365556
2009-08-03,9.834339130976662
2009-08-04,9.62024644173515
2009-08-05,9.927628072867867
2009-08-06,9.844482034761185
2009-08-07,9.78969595621708
2009-08-08,9.789500602597744
2009-08-09,9.788008883078808
2009-08-10,9.907351277483185
2009-08-11,9.831594042786145
2009-08-12,9.820579647517043
2009-08-13,9.841169371544748
2009-08-14,9.831697724672106
2009-08-15,9.831697724672106
2009-08-16,9.831873282998982
2009-08-17,9.822051528702609
2009-08-18,10.034101582212324
2009-08-19,9.813173155985693
2009-08-20,9.83731297489058
2009-08-21,9.825316809547887
2009-08-22,9.82533805485434
2009-08-23,9.824583866588364
2009-08-24,9.686995249839706
2009-08-25,9.716076890432248
2009-08-26,9.807598116488954
2009-08-27,9.800151181560375
2009-08-28,9.651418072731417
2009-08-29,9.651418072731417
2009-08-30,9.649992125162948
2009-08-31,9.674394538679966
2009-09-01,9.749639278500892
2009-09-02,9.7297814934265
2009-09-03,9.65320281909451
2009-09-04,9.78738223865115
2009-09-05,9.787506446222102
2009-09-06,9.788049525498096
2009-09-07,9.775041863277576
2009-09-08,9.6404861443212
2009-09-09,9.627072977792638
2009-09-10,9.672347225209977
2009-09-11,9.652486533305458
2009-09-12,9.652486533305458
2009-09-13,9.652480948524234
2009-09-14,9.562444002976738
2009-09-15,9.624632843180917
2009-09-16,9.593818730609925
2009-09-17,9.593972308128496
2009-09-18,9.669625134684104
2009-09-19,9.66960953861456
2009-09-20,9.669569335578135
2009-09-21,9.49462620067368
2009-09-22,9.561357897781612
2009-09-23,9.529857802265743
2009-09-24,9.433133583256902
2009-09-25,9.5861165310038
2009-09-26,9.58611546446173
2009-09-27,9.58618389371235
2009-09-28,9.528575560799224
2009-09-29,9.55835539561632
2009-09-30,9.558033478121477
2009-10-01,9.61963251526543
2009-10-02,9.568168030563932
2009-10-03,9.568167026098905
2009-10-04,9.567610502797754
2009-10-05,9.566594922789005
2009-10-06,9.540753493638903
2009-10-07,9.559581493639584
2009-10-08,9.641134873931552
2009-10-09,9.60687453686336
2009-10-10,9.606829034752314
2009-10-11,9.607200739663604
2009-10-12,9.598495705919792
2009-10-13,9.639627334542451
2009-10-14,9.686529409976579
2009-10-15,9.564105389949033
2009-10-16,9.847676410699284
2009-10-17,9.847681703234814
2009-10-18,9.847776795233806
2009-10-19,9.839589743149078
2009-10-20,9.733031273966866
2009-10-21,9.725624382831962
2009-10-22,9.697963938903017
2009-10-23,9.700791223232253
2009-10-24,9.700510189178702
2009-10-25,9.700666647350891
2009-10-26,9.803799163399438
2009-10-27,9.75077442759383
2009-10-28,9.836506822908765
2009-10-29,9.930622874140363
2009-10-30,9.773901373988727
2009-10-31,9.773999934080106
2009-11-01,9.774808974937134
