datetime,open,high,low,close
2015-02-27,203.89999,203.89999,203.80000,203.80000
2015-02-28,203.80000,203.80000,203.80000,203.80000
2015-03-01,203.80000,203.80000,203.80000,203.80000
2015-03-02,203.80000,204.0099945,203.80000,204
2015-03-03,204,204.0099945,203.95000,203.95000
2015-03-04,203.95000,203.95000,203.95000,203.95000
2015-03-05,203.95000,206.96001,203.95000,206.89999
2015-03-06,206.89999,206.89999,206.85001,206.85001
2015-03-07,206.85001,206.85001,206.85001,206.85001
2015-03-08,206.85001,206.85001,206.85001,206.85001
2015-03-09,206.85001,207.95000,206.85001,207.85001
2015-03-10,207.85001,208.89000,207.80000,207.80000
2015-03-11,207.80000,209.89000,207.75,207.75
2015-03-12,207.75,210.89000,207.75,210.80000
2015-03-13,210.80000,210.80000,210.75,210.75
2015-03-14,210.75,210.75,210.75,210.75
2015-03-15,210.75,210.75,210.75,210.75
2015-03-16,210.75,211.91000,210.75,211.85001
2015-03-17,211.85001,211.91000,211.85001,211.85001
2015-03-18,211.85001,211.91000,211.85001,211.85001
2015-03-19,211.85001,211.85001,211.60001,211.60001
2015-03-20,211.60001,211.60001,211.55000,211.55000
2015-03-21,211.55000,211.55000,211.55000,211.55000
2015-03-22,211.55000,211.55000,211.55000,211.55000
2015-03-23,211.55000,211.87000,211.55000,211.80000
2015-03-24,211.80000,211.80000,211.80000,211.80000
2015-03-25,211.80000,211.87000,211.80000,211.85001
2015-03-26,211.85001,211.87000,211.80000,211.80000
2015-03-27,211.80000,211.80000,211.60001,211.60001
2015-03-28,211.60001,211.60001,211.60001,211.60001
2015-03-29,211.60001,211.60001,211.60001,211.60001
2015-03-30,211.60001,211.88000,211.60001,211.85001
2015-03-31,211.85001,211.88000,211.70000,211.70000
2015-04-01,211.70000,211.70000,211.64999,211.64999
2015-04-02,211.64999,213.12000,211.60001,211.60001
2015-04-03,211.60001,211.60001,211.55000,211.55000
2015-04-04,211.55000,211.55000,211.55000,211.55000
2015-04-06,211.55000,211.55000,211.45000,211.45000
2015-04-07,211.45000,213.12000,211.35001,211.35001
2015-04-08,211.35001,211.35001,211.30000,211.30000
2015-04-09,211.30000,211.30000,210.30000,210.30000
2015-04-10,210.30000,211.30000,210.30000,211.30000
2015-04-11,211.30000,211.30000,211.30000,211.30000
2015-04-12,211.30000,211.30000,211.30000,211.30000
2015-04-13,211.30000,211.30000,210.30000,211.30000
2015-04-14,211.30000,214.96001,211.30000,214.89999
2015-04-15,214.89999,214.89999,214.85001,214.85001
2015-04-16,214.85001,214.85001,214.80000,214.80000
2015-04-17,214.80000,214.80000,214.75,214.75
2015-04-18,214.75,214.75,214.75,214.75
2015-04-19,214.75,214.75,214.75,214.75
2015-04-20,214.75,216.95000,214.75,216.85001
2015-04-21,216.85001,217.95000,214.85001,214.85001
2015-04-22,214.85001,214.85001,214.85001,214.85001
2015-04-23,214.85001,214.85001,214.75,214.75
2015-04-24,214.75,214.75,214.64999,214.64999
2015-04-25,214.64999,214.64999,214.64999,214.64999
2015-04-26,214.64999,214.64999,214.64999,214.64999
2015-04-27,214.64999,220.45000,214.64999,220.35001
2015-04-28,220.39999,220.39999,220.30000,220.30000
2015-04-29,220.30000,220.30000,220.20000,220.20000
2015-04-30,220.20000,220.20000,220.10001,220.10001
2015-05-01,220.10001,220.10001,220.050003,220.050003
2015-05-02,220.050003,220.050003,220.050003,220.050003
2015-05-03,220.050003,220.050003,220.050003,220.050003
2015-05-04,220.050003,220.050003,217.95000,217.95000
2015-05-05,217.95000,218,217.95000,218
2015-05-06,218,218,217.95000,217.95000
2015-05-07,217.95000,217.95000,217.89999,217.89999
2015-05-08,217.89999,217.89999,217.80000,217.80000
2015-05-09,217.80000,217.80000,217.80000,217.80000
2015-05-10,217.80000,217.80000,217.80000,217.80000
2015-05-11,217.80000,218,217.70000,217.70000
2015-05-12,217.70000,217.70000,217.64999,217.64999
2015-05-13,217.64999,217.64999,217.60001,217.60001
2015-05-14,217.60001,217.60001,217.5,217.5
2015-05-15,217.5,217.5,217.39999,217.39999
2015-05-16,217.39999,217.39999,217.39999,217.39999
2015-05-17,217.39999,217.39999,217.39999,217.39999
2015-05-18,217.39999,217.39999,217.30000,217.30000
2015-05-19,217.30000,217.30000,217.30000,217.30000
2015-05-20,217.30000,217.30000,217.30000,217.30000
2015-05-21,217.30000,217.30000,217.25,217.25
2015-05-22,217.25,217.25,217.14999,217.14999
2015-05-23,217.14999,217.14999,217.14999,217.14999
2015-05-24,217.14999,217.14999,217.14999,217.14999
2015-05-25,217.14999,217.14999,217.14999,217.14999
2015-05-26,217.14999,217.14999,217.050003,217.050003
2015-05-27,217.050003,217.050003,217,217
2015-05-28,216.95000,216.95000,216.85001,216.85001
2015-05-29,216.85001,216.85001,216.75,216.75
2015-05-30,216.75,216.75,216.75,216.75
2015-05-31,216.75,216.75,216.75,216.75
2015-06-01,216.75,217.020004,216.64999,216.64999
2015-06-02,216.64999,217.020004,216.55000,216.55000
2015-06-03,216.55000,216.94000,216.55000,216.88000
2015-06-04,216.88000,217.14999,216.80000,216.80000
2015-06-05,216.80000,217.14999,216.80000,217.050003
2015-06-06,217.050003,217.050003,217.050003,217.050003
2015-06-07,217.050003,217.050003,217.050003,217.050003
2015-06-08,217.050003,217.050003,216.95000,216.95000
2015-06-09,216.95000,217.22000,216.85001,216.85001
2015-06-10,216.85500,217.22501,216.80499,217.16499
2015-06-11,217.14999,217.16000,217.050003,217.050003
2015-06-12,217.050003,217.42999,217.050003,217.39999
2015-06-13,217.39999,217.39999,217.39999,217.39999
2015-06-14,217.39999,217.39999,217.39999,217.39999
2015-06-15,217.39999,217.67999,217.30000,217.30000
2015-06-16,217.30000,217.67999,217.30000,217.60001
2015-06-17,217.49001,217.77000,217.44000,217.77000
2015-06-18,217.55000,217.88000,217.5,217.75
2015-06-19,217.75,218.029999,217.70000,217.70000
2015-06-20,217.70000,217.70000,217.70000,217.70000
2015-06-21,217.70000,217.70000,217.70000,217.70000
2015-06-22,217.70000,218.029999,217.70000,218.0099945
2015-06-23,217.67500,217.94501,217.625,217.94501
2015-06-24,217.75999,217.95000,217.59000,217.59000
2015-06-25,217.86000,217.86000,217.78000,217.80000
2015-06-26,217.80000,218.070007,217.70000,217.70000
2015-06-27,217.70000,217.70000,217.70000,217.70000
2015-06-28,217.70000,217.70000,217.70000,217.70000
2015-06-29,217.70000,218.070007,217.64999,217.64999
2015-06-30,217.64999,218.070007,217.64999,218
2015-07-01,218,218,217.95000,217.95000
2015-07-02,218.27000,218.27000,217.89999,217.89999
2015-07-03,217.89999,217.89999,217.85001,217.85001
2015-07-04,217.85001,217.85001,217.85001,217.85001
2015-07-05,217.85001,217.85001,217.85001,217.85001
2015-07-06,217.85500,218.22501,217.85500,218.16499
2015-07-07,218.14999,218.42999,218.10001,218.10001
2015-07-08,218.085007,218.41499,218.085007,218.38499
2015-07-09,218.35001,218.62000,218.30000,218.30000
2015-07-10,218.30000,218.58000,218.30000,218.30000
2015-07-11,218.30000,218.30000,218.30000,218.30000
2015-07-12,218.30000,218.30000,218.30000,218.30000
2015-07-13,218.30000,218.61000,218.30000,218.5
2015-07-14,218.5,218.61000,218.5,218.55000
2015-07-15,218.55000,218.85001,218.39999,218.75
2015-07-16,218.75,219.029999,218.70000,218.70000
2015-07-17,218.70000,219.029999,218.60001,218.60001
2015-07-18,218.60001,218.60001,218.60001,218.60001
2015-07-19,218.60001,218.60001,218.60001,218.60001
2015-07-20,218.60001,219.020004,218.52000,218.52000
2015-07-21,218.52000,218.89999,218.52000,218.85001
2015-07-22,218.85001,219.13000,218.75,218.75
2015-07-23,218.59500,218.97501,218.54500,218.875
2015-07-24,218.70000,219.029999,218.70000,219
2015-07-25,219,219,219,219
2015-07-26,219,219,219,219
2015-07-27,219,219.28000,218.95000,218.98000
2015-07-28,218.98000,219.28000,218.89999,218.89999
2015-07-29,218.73500,219.095001,218.68500,219.035004
2015-07-30,218.85001,219.25999,215.75,215.75
2015-07-31,215.75,219.24001,215.75,219.20000
2015-08-01,219.20000,219.20000,219.20000,219.20000
2015-08-02,219.20000,219.20000,219.20000,219.20000
2015-08-03,219.20000,219.46001,219.10001,219.10001
2015-08-04,219.10001,219.46001,219.10001,219.39999
2015-08-05,219.39999,219.67999,219.35001,219.35001
2015-08-06,219.35001,219.67999,219.35001,219.60001
2015-08-07,219.60001,219.88000,219.55000,219.55000
2015-08-08,219.55000,219.55000,219.55000,219.55000
2015-08-09,219.55000,219.55000,219.55000,219.55000
2015-08-10,219.55000,219.83000,219.5,219.5
2015-08-11,219.47501,219.80499,219.47501,219.79500
2015-08-12,219.75,220.029999,219.67000,219.70000
2015-08-13,219.70000,219.98000,219.60001,219.60001
2015-08-14,219.60001,219.98000,219.60001,219.95000
2015-08-15,219.95000,219.95000,219.95000,219.95000
2015-08-16,219.95000,219.95000,219.95000,219.95000
2015-08-17,219.95000,220.22000,219.67000,219.85001
2015-08-18,219.85001,220.13000,219.67000,219.80000
2015-08-19,219.80000,220.13000,219.80000,220.10001
2015-08-20,219.92999,220.21001,219.83000,220.21001
2015-08-21,220,220.38000,220,220.30000
2015-08-22,220.30000,220.30000,220.30000,220.30000
2015-08-23,220.30000,220.30000,220.30000,220.30000
2015-08-24,220.30000,220.57001,220.30000,220.35001
2015-08-25,220.35001,220.62000,220.30000,220.30000
2015-08-26,220.30000,220.62000,220.25,220.25
2015-08-27,220.25,220.58000,220.20000,220.25
2015-08-28,220.53000,220.53000,220.14999,220.14999
2015-08-29,220.14999,220.14999,220.14999,220.14999
2015-08-30,220.14999,220.14999,220.14999,220.14999
2015-08-31,220.14999,220.14999,220.050003,220.050003
2015-09-01,220.050003,220.050003,219.95000,219.95000
2015-09-02,219.95000,219.95000,219.89999,219.89999
2015-09-03,219.89999,219.89999,219.85001,219.85001
2015-09-04,219.85001,219.85001,219.80000,219.80000
2015-09-05,219.80000,219.80000,219.80000,219.80000
2015-09-06,219.80000,219.80000,219.80000,219.80000
2015-09-07,219.80000,219.80000,219.75,219.75
2015-09-08,219.77000,220.59000,219.77000,220.45000
2015-09-09,220.45000,220.45000,220.35001,220.35001
2015-09-10,220.42999,220.72000,220.35001,220.64999
2015-09-11,220.66000,220.92999,220.42999,220.60001
2015-09-12,220.60001,220.60001,220.60001,220.60001
2015-09-13,220.60001,220.60001,220.60001,220.60001
2015-09-14,221.024994,221.35500,220.69501,220.69501
2015-09-15,220.74500,221.024994,220.69501,221.024994
2015-09-16,220.85001,221.12000,220.75,220.75
2015-09-17,220.75,221.020004,220.64999,220.64999
2015-09-18,220.64999,220.92999,220.27000,220.70000
2015-09-19,220.64999,220.64999,220.64999,220.64999
2015-09-20,220.64999,220.64999,220.64999,220.64999
2015-09-21,220.64999,220.92999,220.60001,220.60001
2015-09-22,220.60001,220.92000,220.60001,220.85001
2015-09-23,220.75,221.039993,220.75,221.039993
2015-09-24,220.89999,221.17000,220.089996,220.80000
2015-09-25,220.80000,220.92000,220.75,220.75
2015-09-26,220.75,220.75,220.75,220.75
2015-09-27,220.75,220.75,220.75,220.75
2015-09-28,220.75,221.080002,220.70000,220.70000
2015-09-29,220.70000,220.92000,220.64999,220.80000
2015-09-30,220.80000,220.92000,220.70000,220.70000
2015-10-01,220.70000,220.92000,220.64999,220.64999
2015-10-02,220.92000,220.92000,220.55000,220.55000
2015-10-03,220.55000,220.55000,220.55000,220.55000
2015-10-04,220.55000,220.55000,220.55000,220.55000
2015-10-05,220.55000,220.55000,220.55000,220.55000
2015-10-06,220.55000,220.92000,220.55000,220.85001
2015-10-07,220.85001,220.89000,220.85001,220.85001
2015-10-08,220.85001,221.13000,220.80000,221.10001
2015-10-09,221.10001,221.38000,221.070007,221.070007
2015-10-10,221.070007,221.070007,221.070007,221.070007
2015-10-11,221.070007,221.070007,221.070007,221.070007
2015-10-12,221.070007,221.070007,221.050003,221.050003
2015-10-13,221.050003,221.36000,221.050003,221.30000
2015-10-14,221.20000,221.20000,221.14999,221.14999
2015-10-15,221.36501,221.36501,220.93500,221.32500
2015-10-16,221.050003,221.48000,221.050003,221.050003
2015-10-17,221.050003,221.050003,221.050003,221.050003
2015-10-18,221.050003,221.050003,221.050003,221.050003
2015-10-19,221.050003,221.48000,221.050003,221.050003
2015-10-20,221.050003,221.34000,221.050003,221.30000
2015-10-21,221.020004,221.24001,220.020004,221.24001
2015-10-22,220.17000,221.35001,220.17000,220.45000
2015-10-23,220.30000,221.48000,220.30000,220.30000
2015-10-24,220.30000,220.30000,220.30000,220.30000
2015-10-25,220.30000,220.30000,220.30000,220.30000
2015-10-26,220.27000,220.60001,220.27000,220.60001
2015-10-27,220.58000,220.86000,220.58000,220.60001
2015-10-28,220.60001,220.87000,220.55000,220.85001
2015-10-29,220.85001,221.14999,220.58000,220.85001
2015-10-30,220.85001,221.14999,220.80000,220.80000
2015-10-31,220.80000,220.80000,220.80000,220.80000
2015-11-01,220.80000,220.80000,220.80000,220.80000
2015-11-02,220.87000,221.12000,220.87000,221.10001
2015-11-03,220.94501,221.22501,220.89500,221.22501
2015-11-04,220.92999,221.21001,220.92999,221.21001
2015-11-05,221.17500,221.44501,221.17500,221.44501
2015-11-06,221.30000,221.58000,221.30000,221.30000
2015-11-07,221.30000,221.30000,221.30000,221.30000
2015-11-08,221.30000,221.30000,221.30000,221.30000
2015-11-09,221.30000,221.30000,221.20000,221.20000
2015-11-10,221.20000,221.20000,221.10001,221.10001
2015-11-11,221.10001,221.10001,221.050003,221.050003
2015-11-12,221.050003,221.050003,221.050003,221.050003
2015-11-13,221.050003,221.050003,221.050003,221.050003
2015-11-14,221.050003,221.050003,221.050003,221.050003
2015-11-15,221.050003,221.050003,221.050003,221.050003
2015-11-16,221.050003,221.050003,221.050003,221.050003
2015-11-17,221.020004,221.020004,221.020004,221.020004
2015-11-18,220.98000,220.98000,220.95000,220.95000
2015-11-19,220.95000,220.95000,220.89999,220.89999
2015-11-20,220.89999,220.89999,220.80000,220.80000
2015-11-21,220.80000,220.80000,220.80000,220.80000
2015-11-22,220.80000,220.80000,220.80000,220.80000
2015-11-23,220.70000,220.70000,220.70000,220.70000
2015-11-24,220.70000,220.94000,220.70000,220.85001
2015-11-25,220.85001,220.94000,220.80000,220.80000
2015-11-26,220.80000,220.80000,220.80000,220.80000
2015-11-27,220.80000,220.80000,220.80000,220.80000
